Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-02-26 11:00:00,154.60,NA,83.08,23.86,106.94,NA,NA,2.14,17.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-26 11:15:00,136.42,NA,82.37,24.11,106.47,NA,NA,2.02,17.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-26 11:30:00,124.99,NA,81.31,24.10,105.41,NA,NA,1.88,17.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-26 11:45:00,121.42,NA,80.08,24.14,104.19,NA,NA,1.76,17.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-26 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-26 12:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-26 12:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-26 12:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-26 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-26 13:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-26 13:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-26 13:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-26 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-26 14:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-26 14:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-26 14:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-26 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-26 15:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-26 15:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-26 15:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-26 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-26 16:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-26 16:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-26 16:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-26 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-26 17:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-26 17:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-26 17:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-26 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-26 18:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-26 18:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-26 18:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-26 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-26 19:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-26 19:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-26 19:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-26 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-26 20:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-26 20:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-26 20:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-26 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-26 21:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-26 21:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-26 21:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-26 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-26 22:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-26 22:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-26 22:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-26 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-26 23:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-26 23:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-26 23:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-27 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-27 00:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-27 00:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-27 00:45:00,138.76,NA,127.72,23.06,150.74,NA,NA,3.36,17.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-27 01:00:00,143.55,NA,127.51,22.79,150.32,NA,NA,3.12,17.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-27 01:15:00,147.31,NA,127.90,23.13,151.02,NA,NA,3.07,17.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-27 01:30:00,146.58,NA,128.42,22.39,150.82,NA,NA,3.17,17.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-27 01:45:00,174.70,NA,128.00,22.60,150.59,NA,NA,3.33,17.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-27 02:00:00,190.67,NA,129.68,22.63,152.31,NA,NA,3.52,17.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-27 02:15:00,182.35,NA,128.64,22.67,151.31,NA,NA,3.31,17.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-27 02:30:00,160.05,NA,129.73,22.74,152.46,NA,NA,3.43,17.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-27 02:45:00,160.72,NA,125.72,23.11,148.84,NA,NA,3.49,17.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-27 03:00:00,165.83,NA,127.88,22.32,150.17,NA,NA,3.36,17.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-27 03:15:00,158.72,NA,126.51,22.57,149.11,NA,NA,3.51,17.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-27 03:30:00,153.81,NA,127.15,22.73,149.85,NA,NA,3.36,17.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-27 03:45:00,141.92,NA,127.95,22.63,150.60,NA,NA,3.22,17.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-27 04:00:00,141.60,NA,128.36,22.80,151.16,NA,NA,3.27,17.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-27 04:15:00,154.97,NA,133.89,22.23,156.15,NA,NA,3.30,17.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-27 04:30:00,169.21,NA,135.28,22.82,158.10,NA,NA,3.55,17.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-27 04:45:00,173.92,NA,135.16,22.16,157.31,NA,NA,3.68,17.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-27 05:00:00,165.05,NA,132.98,22.54,155.52,NA,NA,3.64,17.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-27 05:15:00,159.65,NA,133.27,22.26,155.54,NA,NA,3.78,17.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-27 05:30:00,164.52,NA,131.73,22.82,154.52,NA,NA,3.81,18.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-27 05:45:00,172.37,NA,132.08,22.64,154.74,NA,NA,3.84,17.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-27 06:00:00,174.99,NA,129.48,22.43,151.89,NA,NA,3.90,17.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-27 06:15:00,179.38,NA,130.58,22.47,153.06,NA,NA,4.18,18.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-27 06:30:00,182.27,NA,128.26,22.50,150.71,NA,NA,4.12,18.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-27 06:45:00,187.61,NA,128.01,22.24,150.28,NA,NA,3.96,17.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-27 07:00:00,176.59,NA,125.75,22.74,148.46,NA,NA,3.56,17.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-27 07:15:00,164.80,NA,127.13,22.77,149.92,NA,NA,3.97,18.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-27 07:30:00,149.03,NA,124.76,22.80,147.53,NA,NA,3.92,17.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-27 07:45:00,154.63,NA,125.34,22.52,147.85,NA,NA,3.97,17.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-27 08:00:00,162.68,NA,122.02,22.52,144.56,NA,NA,3.55,17.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-27 08:15:00,170.23,NA,121.95,22.75,144.68,NA,NA,3.48,18.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-27 08:30:00,152.92,NA,120.73,22.54,143.27,NA,NA,3.33,18.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-27 08:45:00,136.35,NA,115.47,22.93,138.37,NA,NA,3.48,18.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-27 09:00:00,138.30,NA,108.46,22.87,131.31,NA,NA,3.51,17.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-27 09:15:00,147.27,NA,103.44,23.35,126.77,NA,NA,3.41,17.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-27 09:30:00,131.32,NA,98.20,23.17,121.34,NA,NA,3.24,17.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-27 09:45:00,107.38,NA,92.82,23.73,116.52,NA,NA,2.77,17.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-27 10:00:00,93.06,NA,88.04,23.47,111.48,NA,NA,2.47,17.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-27 10:15:00,91.11,NA,83.94,23.65,107.58,NA,NA,2.47,17.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-27 10:30:00,87.63,NA,82.13,23.98,106.10,NA,NA,2.27,18.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-27 10:45:00,80.07,NA,82.55,24.37,106.94,NA,NA,2.22,17.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-27 11:00:00,81.07,NA,90.16,23.61,113.82,NA,NA,1.90,22.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-27 11:15:00,85.79,NA,102.56,23.50,126.13,NA,NA,1.71,21.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-27 11:30:00,100.76,NA,117.19,22.76,140.02,NA,NA,1.51,20.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-27 11:45:00,105.71,NA,122.79,22.87,145.69,NA,NA,1.58,22.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-27 12:00:00,96.51,NA,131.30,23.07,154.43,NA,NA,1.51,26.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-27 12:15:00,85.11,NA,139.93,22.26,162.22,NA,NA,1.25,30.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-27 12:30:00,81.77,NA,146.45,22.11,168.62,NA,NA,1.10,31.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-27 12:45:00,86.22,119.92,149.77,21.98,171.73,NA,NA,1.10,30.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-27 13:00:00,85.19,167.95,139.71,22.25,161.91,NA,NA,0.92,46.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-27 13:15:00,80.97,269.81,135.51,22.18,157.68,NA,NA,0.94,55.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-27 13:30:00,65.59,278.66,137.77,22.61,160.45,NA,NA,0.84,52.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-27 13:45:00,55.72,235.75,163.14,21.67,184.95,NA,NA,0.72,61.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-27 14:00:00,54.90,197.69,173.16,21.55,194.69,NA,NA,0.79,48.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-27 14:15:00,49.65,191.00,160.79,21.91,182.63,NA,NA,0.83,47.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-27 14:30:00,52.11,183.97,151.86,21.78,173.64,NA,NA,0.89,45.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-27 14:45:00,51.57,183.37,152.95,21.77,174.70,NA,NA,1.08,51.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-27 15:00:00,55.00,175.83,148.75,22.28,171.03,NA,NA,1.05,39.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-27 15:15:00,48.84,172.97,151.33,22.39,173.74,NA,NA,1.09,46.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-27 15:30:00,48.01,164.07,155.67,21.63,177.31,NA,NA,0.82,55.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-27 15:45:00,50.63,161.02,151.83,22.15,173.93,NA,NA,0.98,43.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-27 16:00:00,56.89,160.95,140.17,21.87,161.95,NA,NA,0.83,56.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-27 16:15:00,63.66,160.51,120.11,23.04,143.05,NA,NA,1.11,41.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-27 16:30:00,68.88,158.48,109.69,23.46,133.12,NA,NA,1.10,40.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-27 16:45:00,69.89,156.47,103.98,23.42,127.38,NA,NA,0.90,49.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-27 17:00:00,70.84,152.11,103.30,22.84,126.15,NA,NA,0.98,38.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-27 17:15:00,67.83,147.45,104.27,23.27,127.54,NA,NA,1.09,26.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-27 17:30:00,68.57,144.62,105.42,23.50,128.94,NA,NA,1.44,19.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-27 17:45:00,67.44,156.40,107.45,23.15,130.62,NA,NA,1.58,18.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-27 18:00:00,70.02,169.42,109.17,23.03,132.20,NA,NA,2.25,18.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-27 18:15:00,73.97,173.93,111.90,23.12,135.01,NA,NA,2.99,18.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-27 18:30:00,78.56,187.22,111.70,23.43,135.14,NA,NA,2.49,17.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-27 18:45:00,81.73,208.99,113.05,22.73,135.79,NA,NA,3.03,18.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-27 19:00:00,85.08,239.06,115.54,23.03,138.57,NA,NA,4.18,19.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-27 19:15:00,92.63,259.17,116.60,22.63,139.24,NA,NA,5.22,18.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-27 19:30:00,105.67,275.06,120.61,22.38,143.01,NA,NA,5.72,18.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-27 19:45:00,116.05,300.72,121.82,22.90,144.75,NA,NA,6.89,20.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-27 20:00:00,134.25,332.81,123.73,22.64,146.37,NA,NA,7.87,20.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-27 20:15:00,157.08,370.11,124.93,22.96,147.90,NA,NA,7.79,19.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-27 20:30:00,174.60,393.20,127.27,22.12,149.41,NA,NA,7.45,19.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-27 20:45:00,172.74,386.96,129.24,22.66,151.89,NA,NA,7.99,19.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-27 21:00:00,151.00,346.84,129.87,22.47,152.36,NA,NA,6.71,20.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-27 21:15:00,140.93,319.79,129.87,22.70,152.58,NA,NA,6.04,20.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-27 21:30:00,132.10,308.35,132.31,22.27,154.58,NA,NA,3.39,20.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-27 21:45:00,128.73,313.02,136.17,22.48,158.67,NA,NA,6.47,20.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-27 22:00:00,131.02,319.24,137.07,22.23,159.31,NA,NA,0.01,20.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-27 22:15:00,153.29,336.62,137.96,22.22,160.17,NA,NA,0.01,21.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-27 22:30:00,176.47,362.65,136.15,23.16,159.32,NA,NA,0.01,20.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-27 22:45:00,189.20,379.57,137.11,22.60,159.70,NA,NA,0.01,20.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-27 23:00:00,187.79,378.25,140.61,22.24,162.88,NA,NA,0.01,19.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-27 23:15:00,174.72,368.87,139.12,22.61,161.73,NA,NA,0.01,18.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-27 23:30:00,163.64,367.53,141.16,22.62,163.77,NA,NA,0.01,17.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-27 23:45:00,152.67,365.13,140.68,22.40,163.08,NA,NA,0.01,19.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-28 00:00:00,145.84,356.00,140.06,22.18,162.23,NA,NA,0.01,17.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-28 00:15:00,142.32,353.38,141.55,22.20,163.76,NA,NA,0.01,18.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-28 00:30:00,138.50,348.84,137.83,22.30,160.13,NA,NA,0.01,19.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-28 00:45:00,135.72,341.24,140.86,22.03,162.88,NA,NA,0.01,18.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
