Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-01-26 14:15:00,101.40,174.24,7.32,15.83,23.15,NA,NA,1.30,32.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-26 14:30:00,95.74,162.87,7.26,15.84,23.10,NA,NA,1.26,33.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-26 14:45:00,86.68,151.81,7.29,15.77,23.06,NA,NA,1.25,33.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-26 15:00:00,80.63,144.49,7.33,15.87,23.20,NA,NA,1.23,33.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-26 15:15:00,88.44,148.62,7.28,15.99,23.26,NA,NA,1.28,32.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-26 15:30:00,83.95,150.48,7.33,15.78,23.11,NA,NA,1.25,35.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-26 15:45:00,80.74,152.55,7.26,15.87,23.13,NA,NA,1.22,33.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-26 16:00:00,74.55,137.62,7.27,15.93,23.20,NA,NA,1.25,33.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-26 16:15:00,79.56,142.39,7.20,16.02,23.21,NA,NA,1.25,34.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-26 16:30:00,83.85,149.10,7.20,16.06,23.26,NA,NA,1.19,34.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-26 16:45:00,89.19,151.15,7.16,16.19,23.35,NA,NA,1.22,34.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-26 17:00:00,85.27,139.43,7.12,16.70,23.82,NA,NA,1.24,34.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-26 17:15:00,77.08,135.95,7.14,16.61,23.75,NA,NA,1.24,34.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-26 17:30:00,73.41,145.29,7.18,16.80,23.98,NA,NA,1.20,34.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-26 17:45:00,80.31,164.97,7.15,16.86,24.01,NA,NA,1.24,30.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-26 18:00:00,84.36,190.25,7.13,17.08,24.21,NA,NA,1.25,28.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-26 18:15:00,79.39,198.59,7.14,17.78,24.92,NA,NA,1.26,26.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-26 18:30:00,73.53,198.21,7.24,17.99,25.24,NA,NA,1.34,28.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-26 18:45:00,82.70,186.42,7.39,20.02,27.41,NA,NA,1.39,27.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-26 19:00:00,97.42,198.97,8.33,20.80,29.12,NA,NA,1.46,28.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-26 19:15:00,103.21,223.87,9.30,21.05,30.34,NA,NA,1.54,32.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-26 19:30:00,104.68,245.68,10.36,21.23,31.58,NA,NA,1.50,29.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-26 19:45:00,99.04,237.18,10.06,21.09,31.15,NA,NA,1.55,29.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-26 20:00:00,97.08,222.22,9.35,20.89,30.25,NA,NA,1.54,28.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-26 20:15:00,88.41,218.16,7.96,20.78,28.75,NA,NA,1.53,28.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-26 20:30:00,87.61,210.25,7.92,20.56,28.49,NA,NA,1.52,32.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-26 20:45:00,84.91,200.64,7.71,19.99,27.69,NA,NA,1.55,32.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-26 21:00:00,79.37,184.59,7.78,20.10,27.88,NA,NA,1.59,26.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-26 21:15:00,76.23,179.47,8.26,21.00,29.26,NA,NA,1.69,30.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-26 21:30:00,86.27,188.19,8.03,21.14,29.18,NA,NA,1.64,27.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-26 21:45:00,101.03,203.13,7.66,20.73,28.39,NA,NA,1.56,29.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-26 22:00:00,93.21,201.79,7.51,19.99,27.50,NA,NA,1.48,29.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-26 22:15:00,74.58,176.67,7.47,19.60,27.07,NA,NA,1.49,28.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-26 22:30:00,57.84,145.15,7.40,18.78,26.18,NA,NA,1.43,30.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-26 22:45:00,55.99,128.18,7.40,18.53,25.93,NA,NA,1.44,27.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-26 23:00:00,38.80,116.60,7.38,18.40,25.78,NA,NA,1.40,28.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-26 23:15:00,24.52,121.04,7.43,18.47,25.89,NA,NA,1.36,25.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-26 23:30:00,21.40,137.90,7.40,18.12,25.52,NA,NA,1.39,30.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-26 23:45:00,29.41,146.52,7.36,17.93,25.29,NA,NA,1.35,24.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-27 00:00:00,43.49,147.84,7.38,17.79,25.17,NA,NA,1.34,27.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-27 00:15:00,44.89,139.68,7.27,18.29,25.56,NA,NA,1.34,27.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-27 00:30:00,41.19,130.96,7.25,18.39,25.63,NA,NA,1.34,26.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-27 00:45:00,32.15,126.77,7.31,17.89,25.20,NA,NA,1.33,29.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-27 01:00:00,30.57,118.09,7.21,17.97,25.18,NA,NA,1.30,26.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-27 01:15:00,35.03,110.28,7.27,17.69,24.96,NA,NA,1.31,30.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-27 01:30:00,38.12,104.63,7.26,17.54,24.79,NA,NA,1.34,27.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-27 01:45:00,38.99,112.74,7.17,17.75,24.92,NA,NA,1.28,28.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-27 02:00:00,37.81,110.51,7.25,17.73,24.99,NA,NA,1.29,29.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-27 02:15:00,37.95,111.90,7.26,17.81,25.06,NA,NA,1.26,25.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-27 02:30:00,16.82,109.84,7.16,17.83,24.99,NA,NA,1.27,29.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-27 02:45:00,NA,111.20,7.19,17.35,24.54,NA,NA,1.26,33.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-27 03:00:00,4.21,108.54,7.21,17.23,24.43,NA,NA,1.27,27.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-27 03:15:00,23.97,106.98,7.18,17.20,24.38,NA,NA,1.26,29.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-27 03:30:00,31.41,104.50,7.22,17.15,24.37,NA,NA,1.26,33.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-27 03:45:00,20.88,103.08,7.20,17.40,24.60,NA,NA,1.24,31.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-27 04:00:00,23.35,104.09,7.18,17.08,24.26,NA,NA,1.24,35.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-27 04:15:00,25.45,102.21,7.24,16.85,24.11,NA,NA,1.21,36.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-27 04:30:00,31.67,106.52,7.15,16.87,24.02,NA,NA,1.22,31.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-27 04:45:00,31.47,106.63,7.15,16.83,23.98,NA,NA,1.20,32.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-27 05:00:00,27.79,97.87,7.16,16.92,24.09,NA,NA,1.25,31.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-27 05:15:00,16.35,92.15,7.15,17.18,24.33,NA,NA,1.25,21.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-27 05:30:00,9.02,94.35,7.15,17.31,24.46,NA,NA,1.24,29.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-27 05:45:00,22.47,113.00,7.25,16.84,24.09,NA,NA,1.26,36.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-27 06:00:00,32.59,130.68,7.10,17.25,24.36,NA,NA,1.24,35.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-27 06:15:00,31.12,134.87,7.09,17.29,24.38,NA,NA,1.25,32.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-27 06:30:00,24.16,133.03,7.15,17.26,24.40,NA,NA,1.26,36.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-27 06:45:00,25.93,135.24,7.10,16.99,24.09,NA,NA,1.22,35.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-27 07:00:00,31.29,133.72,7.18,16.85,24.03,NA,NA,1.21,27.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-27 07:15:00,29.03,128.63,7.29,17.25,24.54,NA,NA,1.27,27.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-27 07:30:00,32.33,123.63,7.43,17.80,25.24,NA,NA,1.29,32.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-27 07:45:00,27.41,136.15,7.60,18.25,25.86,NA,NA,1.33,33.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-27 08:00:00,28.31,142.92,7.62,17.86,25.48,NA,NA,1.30,35.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-27 08:15:00,25.85,146.36,7.80,18.03,25.83,NA,NA,1.31,33.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-27 08:30:00,31.11,143.27,7.68,17.53,25.20,NA,NA,1.27,27.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-27 08:45:00,23.61,140.83,7.62,17.18,24.80,NA,NA,1.30,30.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-27 09:00:00,21.76,123.68,7.75,17.09,24.84,NA,NA,1.26,36.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-27 09:15:00,18.59,120.31,7.74,17.76,25.51,NA,NA,1.29,32.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-27 09:30:00,28.30,123.06,8.05,20.12,28.21,NA,NA,1.30,35.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-27 09:45:00,28.50,133.17,7.85,18.58,26.39,NA,NA,1.28,36.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-27 10:00:00,28.68,133.48,7.75,17.69,25.43,NA,NA,1.27,36.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-27 10:15:00,21.66,139.67,7.62,17.46,25.08,NA,NA,1.28,43.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-27 10:30:00,25.56,145.80,7.58,17.28,24.86,NA,NA,1.28,42.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-27 10:45:00,28.60,140.32,7.50,16.94,24.44,NA,NA,1.25,43.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-27 11:00:00,26.04,134.04,7.34,16.89,24.23,NA,NA,1.23,41.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-27 11:15:00,24.79,125.79,7.37,16.75,24.11,NA,NA,1.25,41.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-27 11:30:00,27.64,124.55,7.34,16.63,23.97,NA,NA,1.22,45.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-27 11:45:00,12.77,124.76,7.33,16.63,23.95,NA,NA,1.21,46.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-27 12:00:00,NA,141.23,7.23,16.57,23.80,NA,NA,1.22,44.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-27 12:15:00,NA,151.80,7.23,16.34,23.56,NA,NA,1.21,42.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-27 12:30:00,NA,158.10,7.19,16.47,23.66,NA,NA,1.22,44.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-27 12:45:00,NA,154.37,7.17,16.44,23.60,NA,NA,1.22,48.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-27 13:00:00,NA,163.51,7.08,16.32,23.40,NA,NA,1.19,44.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-27 13:15:00,NA,155.57,7.11,16.03,23.13,NA,NA,1.21,47.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-27 13:30:00,NA,132.06,7.10,16.02,23.11,NA,NA,1.14,46.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-27 13:45:00,NA,122.37,7.11,15.72,22.83,NA,NA,1.17,42.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-27 14:00:00,NA,122.29,7.14,15.64,22.78,NA,NA,1.15,45.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-27 14:15:00,NA,127.12,7.10,15.81,22.91,NA,NA,1.15,45.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-27 14:30:00,NA,117.02,7.09,15.72,22.81,NA,NA,1.12,43.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-27 14:45:00,NA,111.34,7.07,15.94,23.02,NA,NA,1.15,45.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-27 15:00:00,NA,106.72,7.12,15.70,22.81,NA,NA,1.11,46.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-27 15:15:00,NA,108.58,7.15,15.77,22.92,NA,NA,1.14,47.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-27 15:30:00,NA,114.42,7.05,15.95,23.00,NA,NA,1.13,47.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-27 15:45:00,NA,106.54,7.10,15.91,23.01,NA,NA,1.13,50.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-27 16:00:00,NA,99.05,7.14,15.91,23.05,NA,NA,1.11,46.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-27 16:15:00,NA,95.37,7.09,15.97,23.06,NA,NA,1.10,49.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-27 16:30:00,NA,102.15,7.13,16.03,23.16,NA,NA,1.09,49.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-27 16:45:00,NA,97.86,7.00,16.14,23.13,NA,NA,1.10,51.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-27 17:00:00,NA,91.07,7.02,16.16,23.18,NA,NA,1.12,48.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-27 17:15:00,NA,94.89,7.03,15.94,22.96,NA,NA,1.09,47.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-27 17:30:00,104.06,98.14,7.00,16.36,23.37,NA,NA,1.12,48.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-27 17:45:00,200.72,99.55,7.09,16.75,23.84,NA,NA,1.11,49.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-27 18:00:00,206.07,99.35,7.03,16.99,24.02,NA,NA,1.14,49.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-27 18:15:00,166.47,103.98,7.12,17.50,24.62,NA,NA,1.16,48.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-27 18:30:00,139.25,112.03,7.09,17.88,24.97,NA,NA,1.18,43.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-27 18:45:00,129.40,113.20,7.12,18.88,26.02,NA,NA,1.21,43.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-27 19:00:00,118.12,125.97,7.14,19.30,26.43,NA,NA,1.21,42.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-27 19:15:00,111.80,128.63,7.17,18.40,25.56,NA,NA,1.18,44.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-27 19:30:00,109.25,118.40,7.17,18.07,25.24,NA,NA,1.20,47.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-27 19:45:00,107.41,110.87,7.11,18.25,25.37,NA,NA,1.17,48.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-27 20:00:00,102.18,99.97,7.17,18.81,25.98,NA,NA,1.22,44.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-27 20:15:00,101.36,116.90,7.15,18.92,26.07,NA,NA,1.23,41.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-27 20:30:00,103.68,140.76,7.18,18.92,26.11,NA,NA,1.29,44.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-27 20:45:00,106.39,158.33,7.16,19.40,26.56,NA,NA,1.29,40.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-27 21:00:00,104.64,160.47,7.14,19.86,27.00,NA,NA,1.32,40.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-27 21:15:00,104.43,154.77,7.18,20.29,27.47,NA,NA,1.32,40.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-27 21:30:00,110.32,153.34,7.14,20.96,28.10,NA,NA,1.33,37.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-27 21:45:00,119.21,164.26,7.26,21.81,29.08,NA,NA,1.33,37.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-27 22:00:00,114.36,174.22,7.26,22.52,29.78,NA,NA,1.33,36.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-27 22:15:00,108.79,176.34,7.31,22.90,30.20,NA,NA,1.35,33.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-27 22:30:00,103.39,179.83,7.38,23.22,30.60,NA,NA,1.34,35.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-27 22:45:00,105.15,176.02,7.33,23.26,30.59,NA,NA,1.34,33.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-27 23:00:00,117.70,171.33,7.38,21.80,29.18,NA,NA,1.35,39.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-27 23:15:00,129.58,175.14,7.33,22.46,29.79,NA,NA,1.35,34.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-27 23:30:00,134.60,176.08,7.27,21.29,28.56,NA,NA,1.29,39.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-27 23:45:00,129.42,168.57,7.26,20.47,27.74,NA,NA,1.29,38.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-28 00:00:00,126.98,154.42,7.27,19.70,26.96,NA,NA,1.35,42.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-28 00:15:00,125.16,150.54,7.29,20.63,27.93,NA,NA,1.34,36.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-28 00:30:00,116.97,152.22,7.38,20.91,28.30,NA,NA,1.29,39.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-28 00:45:00,116.70,146.78,7.27,19.17,26.43,NA,NA,1.28,40.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-28 01:00:00,118.53,136.73,7.33,19.45,26.78,NA,NA,1.29,39.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-28 01:15:00,113.88,131.59,7.28,19.06,26.34,NA,NA,1.27,36.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-28 01:30:00,104.31,133.51,7.33,18.57,25.90,NA,NA,1.29,44.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-28 01:45:00,99.48,150.99,7.25,18.15,25.40,NA,NA,1.25,40.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-28 02:00:00,96.04,154.10,7.28,18.13,25.41,NA,NA,1.25,41.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-28 02:15:00,90.35,147.08,7.24,18.08,25.32,NA,NA,1.27,36.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-28 02:30:00,91.31,143.64,7.25,17.97,25.22,NA,NA,1.26,42.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-28 02:45:00,90.39,144.73,7.13,17.73,24.86,NA,NA,1.24,41.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-28 03:00:00,86.89,138.67,7.19,17.46,24.65,NA,NA,1.25,40.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
