Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-09-15 19:45:00,27.09,79.67,10.63,24.14,34.77,NA,NA,0.44,33.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-15 20:00:00,36.56,78.83,10.29,22.63,32.92,NA,NA,0.45,32.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-15 20:15:00,28.05,89.40,10.45,23.06,33.50,NA,NA,0.47,30.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-15 20:30:00,37.62,100.48,10.30,22.76,33.06,NA,NA,0.50,29.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-15 20:45:00,45.96,119.24,9.93,22.04,31.97,NA,NA,0.52,28.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-15 21:00:00,44.79,124.18,9.78,21.26,31.04,NA,NA,0.54,28.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-15 21:15:00,41.84,118.79,9.67,21.38,31.05,NA,NA,0.57,25.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-15 21:30:00,41.34,117.98,9.36,21.77,31.13,NA,NA,0.61,24.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-15 21:45:00,51.92,121.35,9.39,21.17,30.56,NA,NA,0.61,27.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-15 22:00:00,51.92,127.48,9.40,20.15,29.55,NA,NA,0.63,20.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-15 22:15:00,51.53,128.08,9.33,20.22,29.55,NA,NA,0.67,22.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-15 22:30:00,51.85,123.48,9.49,20.21,29.70,NA,NA,0.68,20.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-15 22:45:00,54.42,117.80,9.80,20.58,30.38,NA,NA,0.68,20.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-15 23:00:00,62.37,115.67,9.93,21.51,31.43,NA,NA,0.70,20.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-15 23:15:00,62.90,120.20,10.12,20.49,30.60,NA,NA,0.68,19.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-15 23:30:00,63.12,139.03,10.06,20.52,30.57,NA,NA,0.70,20.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-15 23:45:00,69.29,155.84,10.14,20.63,30.77,NA,NA,0.71,18.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-16 00:00:00,75.16,169.87,10.23,21.06,31.30,NA,NA,0.72,17.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-16 00:15:00,78.86,165.43,10.63,22.44,33.06,NA,NA,0.74,16.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-16 00:30:00,79.09,152.40,10.46,24.01,34.46,NA,NA,0.76,16.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-16 00:45:00,78.57,138.60,10.35,26.56,36.90,NA,NA,0.75,16.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-16 01:00:00,87.84,132.58,10.33,24.14,34.47,NA,NA,0.73,16.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-16 01:15:00,89.42,126.58,10.08,22.20,32.28,NA,NA,0.73,17.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-16 01:30:00,86.38,124.19,10.19,21.59,31.81,NA,NA,0.74,17.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-16 01:45:00,64.78,126.66,12.79,24.64,37.40,NA,NA,0.78,13.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-16 02:00:00,50.11,125.13,12.27,23.88,36.30,NA,NA,0.79,14.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-16 02:15:00,38.74,117.24,24.54,24.22,48.65,NA,NA,0.83,12.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-16 02:30:00,49.51,113.86,16.08,22.33,38.39,NA,NA,0.83,12.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-16 02:45:00,56.23,117.83,14.26,21.60,35.86,NA,NA,0.85,12.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-16 03:00:00,56.95,116.11,14.28,21.68,35.96,NA,NA,0.86,13.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-16 03:15:00,57.02,112.46,16.32,20.05,36.42,NA,NA,0.89,14.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-16 03:30:00,53.42,116.67,15.76,22.22,37.94,NA,NA,0.88,12.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-16 03:45:00,68.84,124.07,12.05,23.25,35.27,NA,NA,0.87,12.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-16 04:00:00,67.84,113.13,10.48,23.15,33.64,NA,NA,0.87,13.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-16 04:15:00,60.85,106.30,11.12,23.26,34.38,NA,NA,0.88,12.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-16 04:30:00,63.88,112.64,11.46,23.94,35.41,NA,NA,0.87,11.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-16 04:45:00,82.80,127.50,13.59,23.22,36.81,NA,NA,0.88,12.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-16 05:00:00,93.38,137.83,14.27,24.22,38.51,NA,NA,0.88,12.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-16 05:15:00,84.78,158.62,15.62,24.35,39.97,NA,NA,0.89,11.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-16 05:30:00,85.39,178.67,21.48,22.83,44.36,NA,NA,0.91,11.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-16 05:45:00,85.02,186.20,16.87,24.94,41.78,NA,NA,0.90,11.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-16 06:00:00,86.05,182.37,17.84,24.45,42.28,NA,NA,0.92,11.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-16 06:15:00,85.20,180.30,14.71,23.84,38.54,NA,NA,0.91,12.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-16 06:30:00,91.83,175.89,13.90,23.00,36.90,NA,NA,0.92,12.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-16 06:45:00,90.39,176.45,15.00,21.33,36.34,NA,NA,0.93,13.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-16 07:00:00,89.05,179.18,15.33,21.72,37.04,NA,NA,0.96,13.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-16 07:15:00,87.92,178.70,14.12,22.63,36.74,NA,NA,0.99,13.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-16 07:30:00,74.21,179.16,12.90,23.90,36.80,NA,NA,1.01,15.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-16 07:45:00,75.72,184.21,13.74,26.60,40.35,NA,NA,1.03,15.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-16 08:00:00,86.89,193.15,13.53,28.76,42.29,NA,NA,1.06,17.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-16 08:15:00,106.64,208.64,11.87,28.16,40.01,NA,NA,1.09,22.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-16 08:30:00,105.05,217.80,10.49,28.67,39.17,NA,NA,1.07,25.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-16 08:45:00,101.12,220.22,9.94,27.67,37.60,NA,NA,1.05,31.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-16 09:00:00,108.24,204.00,9.59,25.94,35.52,NA,NA,1.03,37.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-16 09:15:00,106.94,191.03,9.56,25.89,35.44,NA,NA,1.03,43.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-16 09:30:00,104.39,180.78,9.58,22.91,32.48,NA,NA,1.00,48.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-16 09:45:00,92.37,177.65,9.59,22.29,31.88,NA,NA,0.97,50.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-16 10:00:00,93.18,176.53,9.60,23.10,32.69,NA,NA,0.98,53.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-16 10:15:00,89.97,181.66,9.61,22.55,32.16,NA,NA,0.95,52.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-16 10:30:00,93.11,178.54,9.79,21.83,31.61,NA,NA,0.92,51.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-16 10:45:00,96.72,173.31,9.83,21.56,31.43,NA,NA,0.86,50.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-16 11:00:00,88.95,158.37,9.66,21.05,30.64,NA,NA,0.78,54.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-16 11:15:00,79.86,159.45,25.12,62.14,87.56,NA,NA,0.52,49.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-16 11:30:00,81.83,165.75,16.12,37.34,53.37,NA,NA,0.44,49.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-16 11:45:00,89.12,170.82,41.84,107.54,149.29,NA,NA,0.42,49.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-16 12:00:00,96.29,174.66,33.97,89.77,105.02,NA,NA,0.43,47.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-16 12:15:00,106.02,192.85,37.77,76.90,114.43,NA,NA,0.43,47.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-16 12:30:00,106.37,190.89,11.07,7.38,19.88,NA,NA,0.43,40.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-16 12:45:00,97.34,170.84,8.68,13.15,21.83,NA,NA,0.39,58.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-16 13:00:00,88.28,148.61,8.58,12.77,21.36,NA,NA,0.39,189.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-16 13:15:00,73.68,143.17,8.45,12.52,20.97,NA,NA,0.39,125.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-16 13:30:00,63.14,142.09,8.45,11.93,20.38,NA,NA,0.34,99.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-16 13:45:00,62.89,148.85,8.40,14.19,22.60,NA,NA,0.34,37.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-16 14:00:00,71.23,149.77,8.21,14.22,22.42,NA,NA,0.35,37.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-16 14:15:00,62.33,137.93,8.31,14.69,23.00,NA,NA,0.36,42.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-16 14:30:00,47.33,122.55,8.45,15.44,23.89,NA,NA,0.37,43.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-16 14:45:00,48.74,121.09,8.94,53.80,62.74,NA,NA,0.37,44.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-16 15:00:00,66.41,121.26,8.96,66.25,75.21,NA,NA,0.35,44.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-16 15:15:00,78.69,121.45,8.44,40.32,48.77,NA,NA,0.35,43.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-16 15:30:00,67.29,115.98,8.28,34.47,42.75,NA,NA,0.34,44.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-16 15:45:00,61.42,129.04,8.51,30.55,39.06,NA,NA,0.34,41.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-16 16:00:00,76.03,136.00,8.58,24.10,32.67,NA,NA,0.32,43.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-16 16:15:00,111.14,148.47,8.88,19.35,28.23,NA,NA,0.32,45.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-16 16:30:00,110.49,152.22,8.92,16.63,25.56,NA,NA,0.32,45.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-16 16:45:00,81.65,156.21,8.71,16.00,24.71,NA,NA,0.34,45.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-16 17:00:00,60.90,137.74,8.62,17.85,26.48,NA,NA,0.36,44.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-16 17:15:00,52.65,112.55,8.44,17.06,25.50,NA,NA,0.36,45.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-16 17:30:00,50.53,86.94,8.26,15.58,23.84,NA,NA,0.37,45.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-16 17:45:00,32.94,75.42,8.05,14.74,22.79,NA,NA,0.37,43.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-16 18:00:00,18.02,73.14,7.87,13.87,21.74,NA,NA,0.39,39.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-16 18:15:00,9.27,76.13,7.69,14.16,21.85,NA,NA,0.40,37.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-16 18:30:00,19.82,75.35,7.68,14.83,22.51,NA,NA,0.41,37.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-16 18:45:00,35.16,77.44,7.44,16.16,23.60,NA,NA,0.41,37.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-16 19:00:00,33.13,79.81,7.40,16.81,24.22,NA,NA,0.43,33.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-16 19:15:00,23.87,99.51,7.26,17.84,25.10,NA,NA,0.45,31.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-16 19:30:00,15.76,104.87,7.39,18.38,25.77,NA,NA,0.46,30.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-16 19:45:00,23.25,101.94,7.38,29.20,36.57,NA,NA,0.49,26.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-16 20:00:00,27.39,91.35,7.43,27.40,34.83,NA,NA,0.50,26.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-16 20:15:00,40.31,102.07,7.50,24.67,32.17,NA,NA,0.52,25.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-16 20:30:00,48.82,111.08,7.73,23.34,31.07,NA,NA,0.52,24.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-16 20:45:00,51.51,117.66,7.65,23.07,30.72,NA,NA,0.54,22.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-16 21:00:00,42.71,118.47,7.78,22.23,30.01,NA,NA,0.54,23.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-16 21:15:00,36.70,109.10,7.75,22.19,29.94,NA,NA,0.55,23.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-16 21:30:00,42.05,100.27,7.65,21.06,28.72,NA,NA,0.55,23.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-16 21:45:00,41.04,100.35,7.91,20.47,28.38,NA,NA,0.56,24.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-16 22:00:00,37.56,106.83,7.91,19.97,27.88,NA,NA,0.56,23.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-16 22:15:00,39.17,100.79,7.85,17.86,25.72,NA,NA,0.54,23.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-16 22:30:00,39.74,109.16,7.80,17.08,24.87,NA,NA,0.55,23.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-16 22:45:00,47.48,119.39,7.86,16.04,23.90,NA,NA,0.55,22.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-16 23:00:00,54.13,124.57,7.49,14.93,22.42,NA,NA,0.56,23.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-16 23:15:00,50.16,112.14,7.50,14.90,22.40,NA,NA,0.58,22.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-16 23:30:00,41.05,108.37,7.36,15.43,22.79,NA,NA,0.59,22.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-16 23:45:00,40.53,107.12,7.29,14.66,21.95,NA,NA,0.60,22.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-17 00:00:00,42.34,106.02,7.11,14.22,21.33,NA,NA,0.60,22.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-17 00:15:00,47.30,101.22,7.19,13.29,20.48,NA,NA,0.59,23.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-17 00:30:00,53.86,100.67,7.16,12.64,19.80,NA,NA,0.60,24.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-17 00:45:00,53.27,90.45,6.87,12.31,19.18,NA,NA,0.59,25.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-17 01:00:00,42.35,88.66,7.13,12.54,19.68,NA,NA,0.58,22.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-17 01:15:00,27.28,83.15,7.28,13.48,20.76,NA,NA,0.58,21.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-17 01:30:00,29.12,81.39,7.39,13.70,21.09,NA,NA,0.57,20.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-17 01:45:00,38.52,77.38,7.51,13.04,20.55,NA,NA,0.57,19.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-17 02:00:00,56.94,82.87,7.59,12.63,20.22,NA,NA,0.57,21.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-17 02:15:00,61.35,88.76,7.68,13.00,20.68,NA,NA,0.57,19.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-17 02:30:00,57.99,87.83,7.76,13.66,21.43,NA,NA,0.57,17.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-17 02:45:00,41.12,90.77,7.77,13.68,21.45,NA,NA,0.57,18.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-17 03:00:00,40.84,89.57,7.79,14.61,22.39,NA,NA,0.58,16.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-17 03:15:00,52.89,89.98,7.83,14.62,22.45,NA,NA,0.55,16.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-17 03:30:00,58.57,85.22,7.81,14.47,22.29,NA,NA,0.55,16.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-17 03:45:00,65.94,95.26,7.72,13.41,21.13,NA,NA,0.55,16.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-17 04:00:00,53.05,94.14,7.39,12.68,20.07,NA,NA,0.55,18.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-17 04:15:00,31.47,90.74,7.33,12.14,19.47,NA,NA,0.55,18.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-17 04:30:00,17.29,73.66,7.57,14.43,21.99,NA,NA,0.56,16.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-17 04:45:00,23.05,69.05,7.63,14.34,21.98,NA,NA,0.56,14.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-17 05:00:00,36.43,66.16,7.46,13.80,21.26,NA,NA,0.56,14.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-17 05:15:00,37.14,65.33,7.30,13.78,21.08,NA,NA,0.57,15.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-17 05:30:00,35.34,66.33,7.32,12.92,20.24,NA,NA,0.58,17.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-17 05:45:00,31.94,72.58,7.41,12.48,19.90,NA,NA,0.58,17.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-17 06:00:00,34.81,75.63,7.46,12.67,20.13,NA,NA,0.57,15.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-17 06:15:00,29.69,77.85,7.65,12.75,20.40,NA,NA,0.56,15.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-17 06:30:00,28.37,85.27,7.88,13.19,21.07,NA,NA,0.56,16.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-17 06:45:00,33.00,87.05,8.20,13.32,21.52,NA,NA,0.57,15.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-17 07:00:00,35.21,82.73,8.51,13.15,21.65,NA,NA,0.58,15.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-17 07:15:00,45.03,84.50,9.15,13.05,22.20,NA,NA,0.59,16.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-17 07:30:00,56.48,105.79,8.80,13.46,22.26,NA,NA,0.59,16.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-17 07:45:00,61.68,108.00,8.69,13.62,22.31,NA,NA,0.59,18.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-17 08:00:00,52.08,112.05,8.56,14.45,23.01,NA,NA,0.61,20.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-09-17 08:15:00,61.38,122.49,8.44,14.69,23.12,NA,NA,0.58,22.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
