Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-07-06 20:30:00,4.92,101.41,9.29,18.07,27.36,NA,NA,1.29,44.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-06 20:45:00,NA,90.76,9.43,18.63,28.06,NA,NA,1.33,32.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-06 21:00:00,NA,91.61,9.40,18.26,27.66,NA,NA,1.32,33.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-06 21:15:00,3.50,99.80,9.64,18.30,27.94,NA,NA,1.35,34.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-06 21:30:00,13.24,101.88,9.58,18.20,27.79,NA,NA,1.37,32.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-06 21:45:00,17.49,99.89,9.80,18.85,28.66,NA,NA,1.39,33.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-06 22:00:00,14.76,109.51,9.81,18.54,28.34,NA,NA,1.37,33.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-06 22:15:00,20.18,112.45,9.95,17.81,27.76,NA,NA,1.34,34.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-06 22:30:00,20.13,110.06,10.00,17.87,27.87,NA,NA,1.35,33.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-06 22:45:00,21.77,102.49,10.16,17.40,27.56,NA,NA,1.31,34.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-06 23:00:00,21.12,103.66,10.15,17.93,28.08,NA,NA,1.32,32.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-06 23:15:00,23.15,97.33,10.25,17.32,27.57,NA,NA,1.30,33.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-06 23:30:00,27.32,93.50,10.28,17.22,27.50,NA,NA,1.27,33.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-06 23:45:00,32.33,93.41,10.33,17.54,27.87,NA,NA,1.30,30.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-07 00:00:00,31.40,92.98,10.62,17.72,28.35,NA,NA,1.30,28.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-07 00:15:00,20.28,100.58,10.64,17.44,28.07,NA,NA,1.27,31.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-07 00:30:00,16.34,95.62,10.48,16.91,27.39,NA,NA,1.26,31.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-07 00:45:00,22.78,95.46,10.55,17.14,27.68,NA,NA,1.26,31.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-07 01:00:00,30.50,93.21,10.37,16.46,26.83,NA,NA,1.25,32.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-07 01:15:00,28.48,100.36,10.29,16.08,26.36,NA,NA,1.24,32.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-07 01:30:00,23.50,97.07,10.48,15.86,26.35,NA,NA,1.23,33.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-07 01:45:00,21.48,87.45,10.62,16.42,27.05,NA,NA,1.24,31.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-07 02:00:00,27.31,78.45,10.64,16.30,26.94,NA,NA,1.24,28.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-07 02:15:00,29.60,70.82,10.58,16.41,26.98,NA,NA,1.23,31.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-07 02:30:00,26.22,69.92,10.37,15.75,26.12,NA,NA,1.22,33.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-07 02:45:00,28.59,82.21,10.31,15.84,26.15,NA,NA,1.20,28.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-07 03:00:00,27.14,90.73,10.27,15.50,25.77,NA,NA,1.21,30.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-07 03:15:00,27.31,93.17,10.29,15.14,25.42,NA,NA,1.22,26.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-07 03:30:00,18.97,77.79,10.34,15.03,25.37,NA,NA,1.25,34.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-07 03:45:00,10.23,78.74,10.11,15.02,25.13,NA,NA,1.23,34.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-07 04:00:00,5.71,78.49,9.83,15.48,25.32,NA,NA,1.21,35.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-07 04:15:00,3.30,79.57,9.80,15.26,25.06,NA,NA,1.22,33.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-07 04:30:00,NA,80.28,9.75,15.12,24.86,NA,NA,1.22,32.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-07 04:45:00,NA,83.93,9.59,14.93,24.52,NA,NA,1.21,33.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-07 05:00:00,0.54,80.43,9.48,14.97,24.46,NA,NA,1.21,31.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-07 05:15:00,8.88,79.30,9.39,14.80,24.19,NA,NA,1.22,31.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-07 05:30:00,12.63,79.61,9.56,15.17,24.73,NA,NA,1.24,32.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-07 05:45:00,14.94,89.75,9.75,15.24,24.99,NA,NA,1.23,37.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-07 06:00:00,16.97,83.86,9.38,15.45,24.83,NA,NA,1.22,32.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-07 06:15:00,26.51,75.37,9.31,15.76,25.07,NA,NA,1.22,29.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-07 06:30:00,36.06,77.42,9.25,15.57,24.82,NA,NA,1.23,26.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-07 06:45:00,50.73,88.05,9.66,15.63,25.28,NA,NA,1.23,28.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-07 07:00:00,61.60,98.97,9.96,15.78,25.74,NA,NA,1.22,29.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-07 07:15:00,63.36,98.48,9.83,15.57,25.40,NA,NA,1.21,30.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-07 07:30:00,55.31,87.97,9.82,15.72,25.53,NA,NA,1.22,30.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-07 07:45:00,48.21,79.46,9.86,15.86,25.72,NA,NA,1.23,33.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-07 08:00:00,46.35,80.11,9.79,15.70,25.49,NA,NA,1.22,33.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-07 08:15:00,51.75,82.55,9.85,15.82,25.67,NA,NA,1.22,33.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-07 08:30:00,55.67,75.12,9.69,16.04,25.73,NA,NA,1.22,33.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-07 08:45:00,55.32,80.37,9.80,15.97,25.76,NA,NA,1.23,34.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-07 09:00:00,49.81,85.12,9.78,16.04,25.82,NA,NA,1.22,35.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-07 09:15:00,43.22,88.46,9.79,15.82,25.61,NA,NA,1.21,36.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-07 09:30:00,37.04,77.19,9.74,15.83,25.57,NA,NA,1.23,38.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-07 09:45:00,30.74,78.82,9.54,15.96,25.50,NA,NA,1.24,39.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-07 10:00:00,37.54,75.10,9.34,15.84,25.18,NA,NA,1.21,38.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-07 10:15:00,42.70,72.83,9.20,15.81,25.01,NA,NA,1.22,37.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-07 10:30:00,53.87,74.13,9.45,15.88,25.34,NA,NA,1.27,40.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-07 10:45:00,53.36,92.94,9.45,15.91,25.36,NA,NA,1.28,41.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-07 11:00:00,41.29,111.92,9.29,15.52,24.81,NA,NA,1.25,48.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-07 11:15:00,19.23,92.70,9.16,15.51,24.67,NA,NA,1.20,43.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-07 11:30:00,1.01,53.84,8.78,15.52,24.31,NA,NA,1.18,47.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-07 11:45:00,NA,40.32,8.59,15.62,24.21,NA,NA,1.20,39.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-07 12:00:00,NA,59.09,8.47,15.36,23.84,NA,NA,1.21,48.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-07 12:15:00,1.30,61.28,8.22,15.67,23.89,NA,NA,1.18,45.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-07 12:30:00,6.08,60.21,8.29,15.24,23.53,NA,NA,1.20,45.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-07 12:45:00,6.18,56.99,8.22,15.55,23.77,NA,NA,1.17,48.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-07 13:00:00,5.32,56.85,8.29,15.53,23.81,NA,NA,1.17,49.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-07 13:15:00,8.33,46.55,8.48,15.34,23.82,NA,NA,1.14,47.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-07 13:30:00,17.90,52.81,8.47,15.49,23.97,NA,NA,1.16,47.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-07 13:45:00,29.43,62.16,8.59,15.68,24.28,NA,NA,1.15,49.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-07 14:00:00,45.32,71.53,8.37,16.32,24.70,NA,NA,1.15,51.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-07 14:15:00,53.17,73.85,8.13,16.66,24.79,NA,NA,1.12,51.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-07 14:30:00,71.29,81.53,8.35,16.69,25.03,NA,NA,1.11,48.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-07 14:45:00,91.43,94.71,8.47,16.27,24.74,NA,NA,1.12,48.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-07 15:00:00,104.83,98.63,8.66,16.20,24.86,NA,NA,1.12,49.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-07 15:15:00,104.33,100.37,8.76,15.93,24.68,NA,NA,1.11,49.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-07 15:30:00,97.62,98.63,8.83,16.11,24.94,NA,NA,1.11,50.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-07 15:45:00,92.69,90.34,8.86,15.87,24.72,NA,NA,1.10,48.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-07 16:00:00,82.67,83.25,8.94,15.94,24.88,NA,NA,1.12,49.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-07 16:15:00,71.44,76.75,9.00,15.85,24.85,NA,NA,1.10,49.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-07 16:30:00,65.46,72.77,8.96,15.89,24.84,NA,NA,1.09,46.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-07 16:45:00,71.45,72.08,9.00,15.73,24.73,NA,NA,1.08,49.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-07 17:00:00,71.29,81.20,8.90,15.99,24.89,NA,NA,1.09,49.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-07 17:15:00,60.96,90.55,8.90,16.19,25.09,NA,NA,1.10,49.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-07 17:30:00,58.58,79.38,8.95,16.13,25.08,NA,NA,1.09,51.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-07 17:45:00,65.84,74.57,8.93,16.30,25.23,NA,NA,1.11,49.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-07 18:00:00,68.94,74.72,8.93,16.41,25.33,NA,NA,1.12,48.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-07 18:15:00,61.67,75.88,9.01,16.45,25.46,NA,NA,1.12,48.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-07 18:30:00,52.80,75.15,8.98,17.01,25.99,NA,NA,1.15,46.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-07 18:45:00,48.04,83.22,9.12,17.52,26.65,NA,NA,1.17,45.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-07 19:00:00,40.88,98.91,9.27,17.59,26.87,NA,NA,1.18,43.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-07 19:15:00,38.38,101.37,9.39,17.87,27.26,NA,NA,1.22,41.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-07 19:30:00,31.48,101.32,9.55,19.16,28.71,NA,NA,1.26,37.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-07 19:45:00,28.82,100.76,9.74,18.65,28.39,NA,NA,1.23,38.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-07 20:00:00,31.04,104.07,9.72,19.33,29.05,NA,NA,1.26,35.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-07 20:15:00,34.63,89.44,9.61,20.09,29.71,NA,NA,1.31,29.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-07 20:30:00,24.66,87.46,9.69,18.70,28.38,NA,NA,1.31,34.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-07 20:45:00,17.35,89.69,9.75,18.54,28.29,NA,NA,1.33,36.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-07 21:00:00,2.25,84.69,9.51,19.02,28.54,NA,NA,1.34,38.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-07 21:15:00,NA,68.23,9.53,19.10,28.63,NA,NA,1.35,34.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-07 21:30:00,NA,58.21,9.33,19.63,28.95,NA,NA,1.36,29.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-07 21:45:00,NA,63.82,9.44,20.08,29.52,NA,NA,1.42,28.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-07 22:00:00,NA,69.60,9.62,20.25,29.86,NA,NA,1.42,28.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-07 22:15:00,NA,80.76,9.62,19.95,29.58,NA,NA,1.43,28.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-07 22:30:00,NA,89.92,9.51,20.05,29.56,NA,NA,1.42,28.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-07 22:45:00,NA,97.83,9.59,19.53,29.12,NA,NA,1.40,30.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-07 23:00:00,NA,92.22,9.55,19.20,28.75,NA,NA,1.37,31.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-07 23:15:00,NA,89.44,10.23,19.67,29.90,NA,NA,1.35,32.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-07 23:30:00,NA,85.00,10.29,19.59,29.88,NA,NA,1.33,28.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-07 23:45:00,5.92,87.95,10.38,19.38,29.77,NA,NA,1.33,28.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-08 00:00:00,10.02,95.98,10.52,19.93,30.45,NA,NA,1.29,26.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-08 00:15:00,20.36,104.84,10.73,19.48,30.21,NA,NA,1.29,26.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-08 00:30:00,27.56,109.61,10.67,19.11,29.78,NA,NA,1.30,26.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-08 00:45:00,33.16,104.33,10.70,19.32,30.01,NA,NA,1.30,26.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-08 01:00:00,34.39,94.90,10.52,18.37,28.90,NA,NA,1.30,28.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-08 01:15:00,38.61,88.84,10.34,17.38,27.72,NA,NA,1.28,31.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-08 01:30:00,38.88,92.74,10.44,17.38,27.82,NA,NA,1.26,31.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-08 01:45:00,34.78,97.61,10.35,17.72,28.06,NA,NA,1.24,30.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-08 02:00:00,38.36,99.24,10.24,17.10,27.35,NA,NA,1.25,33.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-08 02:15:00,30.02,99.53,10.11,16.86,26.97,NA,NA,1.24,35.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-08 02:30:00,20.50,97.21,10.27,16.79,27.06,NA,NA,1.23,34.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-08 02:45:00,18.60,85.77,10.26,17.39,27.65,NA,NA,1.22,31.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-08 03:00:00,30.67,81.53,9.88,17.27,27.15,NA,NA,1.20,30.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-08 03:15:00,33.79,90.73,9.86,16.70,26.56,NA,NA,1.21,33.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-08 03:30:00,26.91,91.81,9.78,16.97,26.75,NA,NA,1.21,32.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-08 03:45:00,17.47,76.65,9.87,17.53,27.40,NA,NA,1.20,31.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-08 04:00:00,7.21,68.54,9.93,16.66,26.59,NA,NA,1.21,32.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-08 04:15:00,7.63,69.88,10.14,16.96,27.10,NA,NA,1.24,30.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-08 04:30:00,8.68,69.72,10.00,16.93,26.94,NA,NA,1.22,30.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-08 04:45:00,13.48,66.48,9.93,16.68,26.60,NA,NA,1.20,31.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-08 05:00:00,7.06,65.24,9.92,16.66,26.59,NA,NA,1.24,30.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-08 05:15:00,3.37,64.63,9.87,16.89,26.76,NA,NA,1.22,29.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-08 05:30:00,0.50,73.36,10.21,17.27,27.48,NA,NA,1.23,27.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-08 05:45:00,1.98,75.66,10.27,16.91,27.17,NA,NA,1.22,30.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-08 06:00:00,2.85,85.78,10.70,16.71,27.41,NA,NA,1.20,33.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-08 06:15:00,11.29,77.88,10.42,16.86,27.28,NA,NA,1.24,28.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-08 06:30:00,14.96,71.43,10.53,16.85,27.37,NA,NA,1.26,28.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-08 06:45:00,12.94,65.40,10.64,16.72,27.36,NA,NA,1.26,28.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-08 07:00:00,14.13,79.98,10.99,16.80,27.79,NA,NA,1.25,27.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-08 07:15:00,34.38,87.33,10.70,16.15,26.86,NA,NA,1.26,31.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-08 07:30:00,53.69,85.74,10.67,16.46,27.13,NA,NA,1.28,31.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-08 07:45:00,54.05,85.39,10.56,16.36,26.93,NA,NA,1.25,33.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-08 08:00:00,44.78,90.63,10.63,16.02,26.65,NA,NA,1.25,33.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-08 08:15:00,38.18,75.32,10.69,15.99,26.68,NA,NA,1.25,35.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-08 08:30:00,34.79,69.45,10.37,15.97,26.34,NA,NA,1.22,38.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-08 08:45:00,38.91,64.96,10.38,16.11,26.49,NA,NA,1.23,39.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-08 09:00:00,46.12,76.80,10.25,16.11,26.37,NA,NA,1.21,40.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-07-08 09:15:00,49.73,80.47,9.94,15.91,25.85,NA,NA,1.20,41.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
